iteration,variable,value,sample_size,feature_size,variable_name
21,pv_26,0.9999999623476955,256,1024,X_2
22,pv_26,0.9999997666152988,256,1024,X_2
23,pv_26,0.9999999645232844,256,1024,X_2
24,pv_26,0.9999999643346392,256,1024,X_2
25,pv_26,0.999999935667064,256,1024,X_2
26,pv_26,0.9999892081821622,256,1024,X_2
27,pv_26,0.9999999858019996,256,1024,X_2
28,pv_26,0.9999993950239916,256,1024,X_2
29,pv_26,0.9999913498591118,256,1024,X_2
0,pv_27,0.9999999311906842,256,1024,X_2
1,pv_27,0.9999998627442798,256,1024,X_2
2,pv_27,0.9999999321217276,256,1024,X_2
3,pv_27,0.9999999156208885,256,1024,X_2
4,pv_27,0.9999999623538214,256,1024,X_2
5,pv_27,0.9999999481828413,256,1024,X_2
6,pv_27,0.9999999578594768,256,1024,X_2
7,pv_27,0.9999999280168427,256,1024,X_2
8,pv_27,0.9999998960961792,256,1024,X_2
9,pv_27,0.9999999906206156,256,1024,X_2
10,pv_27,0.9999985481084614,256,1024,X_2
11,pv_27,0.9999999426967273,256,1024,X_2
12,pv_27,0.9999992861797303,256,1024,X_2
13,pv_27,0.9999999546479723,256,1024,X_2
14,pv_27,0.9999996798835664,256,1024,X_2
15,pv_27,0.9999999818580813,256,1024,X_2
16,pv_27,0.9999997947760446,256,1024,X_2
17,pv_27,0.9999999058680773,256,1024,X_2
18,pv_27,0.9999999603679528,256,1024,X_2
19,pv_27,0.9999993306076324,256,1024,X_2
20,pv_27,0.9999998436507359,256,1024,X_2
21,pv_27,0.9999999877831472,256,1024,X_2
22,pv_27,0.9999997454485261,256,1024,X_2
23,pv_27,0.9999999580843889,256,1024,X_2
24,pv_27,0.9999999837089378,256,1024,X_2
25,pv_27,0.9999998151404366,256,1024,X_2
26,pv_27,0.9999880700746776,256,1024,X_2
27,pv_27,0.9999999959033493,256,1024,X_2
28,pv_27,0.9999999702758587,256,1024,X_2
29,pv_27,0.9998849188674119,256,1024,X_2
0,pv_28,0.9999998621914356,256,1024,X_2
1,pv_28,0.9999999567433875,256,1024,X_2
2,pv_28,0.9999998039263401,256,1024,X_2
3,pv_28,0.9999999716488261,256,1024,X_2
4,pv_28,0.9999999783424418,256,1024,X_2
5,pv_28,0.9999999999461536,256,1024,X_2
6,pv_28,1.0000000200273338,256,1024,X_2
7,pv_28,0.9999998037791609,256,1024,X_2
8,pv_28,0.9999999733182352,256,1024,X_2
9,pv_28,0.999999947045919,256,1024,X_2
10,pv_28,0.9999982987261677,256,1024,X_2
11,pv_28,0.9999999845471528,256,1024,X_2
12,pv_28,0.9999997466252877,256,1024,X_2
13,pv_28,1.0000000030678573,256,1024,X_2
14,pv_28,0.9999997045884897,256,1024,X_2
15,pv_28,0.9999999805804851,256,1024,X_2
16,pv_28,0.9999998705510658,256,1024,X_2
17,pv_28,0.9999999565690554,256,1024,X_2
18,pv_28,0.9999997623813723,256,1024,X_2
19,pv_28,0.999999525454408,256,1024,X_2
20,pv_28,0.9999999236210098,256,1024,X_2
21,pv_28,0.9999999788212589,256,1024,X_2
22,pv_28,0.9999999126591153,256,1024,X_2
23,pv_28,0.9999999085035814,256,1024,X_2
24,pv_28,0.99999994812991,256,1024,X_2
25,pv_28,0.9999986163174626,256,1024,X_2
26,pv_28,0.9999900420587375,256,1024,X_2
27,pv_28,0.9999999679956336,256,1024,X_2
28,pv_28,0.9999992909359438,256,1024,X_2
29,pv_28,0.9998466666165721,256,1024,X_2
0,pv_29,0.9999997468798828,256,1024,X_2
1,pv_29,0.9999999634936163,256,1024,X_2
2,pv_29,0.9999995064957007,256,1024,X_2
3,pv_29,0.9999999753259416,256,1024,X_2
4,pv_29,0.9999999514877391,256,1024,X_2
5,pv_29,1.0000000049003488,256,1024,X_2
6,pv_29,0.9999999659754092,256,1024,X_2
7,pv_29,0.9999999239722852,256,1024,X_2
8,pv_29,0.9999999671825501,256,1024,X_2
9,pv_29,0.9999999526404785,256,1024,X_2
10,pv_29,0.9999995342770426,256,1024,X_2
11,pv_29,0.9999999706940784,256,1024,X_2
12,pv_29,0.9986553267935167,256,1024,X_2
13,pv_29,0.9999999968296651,256,1024,X_2
14,pv_29,0.9999999182138342,256,1024,X_2
15,pv_29,0.9999999809380951,256,1024,X_2
16,pv_29,0.9999992446043352,256,1024,X_2
17,pv_29,1.0000000268564986,256,1024,X_2
18,pv_29,0.9999881788214152,256,1024,X_2
19,pv_29,0.9999996007357379,256,1024,X_2
20,pv_29,0.9999999525293827,256,1024,X_2
21,pv_29,0.9999999672419912,256,1024,X_2
22,pv_29,0.9999999712073119,256,1024,X_2
23,pv_29,0.9999999835693055,256,1024,X_2
24,pv_29,0.999999848792633,256,1024,X_2
25,pv_29,0.9999986419625175,256,1024,X_2
26,pv_29,0.9999952066884786,256,1024,X_2
27,pv_29,0.9999995036146329,256,1024,X_2
28,pv_29,0.9999980062039373,256,1024,X_2
29,pv_29,0.9999093727459852,256,1024,X_2
0,pv_30,0.9999999106017683,256,1024,X_2
1,pv_30,0.9999999137452482,256,1024,X_2
2,pv_30,0.9999992378027042,256,1024,X_2
3,pv_30,0.9999999638418962,256,1024,X_2
4,pv_30,0.9999998941265111,256,1024,X_2
5,pv_30,0.9999999400027438,256,1024,X_2
6,pv_30,0.9999999454907549,256,1024,X_2
7,pv_30,0.9999999807479613,256,1024,X_2
8,pv_30,0.9999999743326569,256,1024,X_2
9,pv_30,0.9999999076167551,256,1024,X_2
10,pv_30,0.9999999939347733,256,1024,X_2
11,pv_30,0.9999993212498086,256,1024,X_2
12,pv_30,0.9997273347726324,256,1024,X_2
13,pv_30,0.9999999676290939,256,1024,X_2
14,pv_30,0.9999999348305076,256,1024,X_2
15,pv_30,0.9999999844557567,256,1024,X_2
16,pv_30,0.9999993057618862,256,1024,X_2
17,pv_30,0.9999999715090256,256,1024,X_2
18,pv_30,0.9999880707674214,256,1024,X_2
19,pv_30,0.9999935977871516,256,1024,X_2
20,pv_30,0.9999999639127162,256,1024,X_2
21,pv_30,0.9999999787593445,256,1024,X_2
22,pv_30,0.9999999503410594,256,1024,X_2
23,pv_30,0.9999999885370634,256,1024,X_2
24,pv_30,0.9999998070751256,256,1024,X_2
25,pv_30,0.9999997010249351,256,1024,X_2
26,pv_30,0.9999270342406937,256,1024,X_2
27,pv_30,0.9999995622000633,256,1024,X_2
28,pv_30,0.9999987580793301,256,1024,X_2
29,pv_30,0.999978914326082,256,1024,X_2
0,pv_1,1.0000000042774169,512,1024,X_2
1,pv_1,0.9999999580917265,512,1024,X_2
2,pv_1,1.0000000023335205,512,1024,X_2
3,pv_1,0.9999998202352962,512,1024,X_2
4,pv_1,0.9999999871830854,512,1024,X_2
5,pv_1,0.9999999997554759,512,1024,X_2
6,pv_1,0.9999999474192842,512,1024,X_2
7,pv_1,0.9999999678086255,512,1024,X_2
8,pv_1,0.9999999598153084,512,1024,X_2
9,pv_1,0.9999999598510326,512,1024,X_2
10,pv_1,0.9999999727620089,512,1024,X_2
11,pv_1,0.9999996069343993,512,1024,X_2
12,pv_1,0.9999999682218605,512,1024,X_2
13,pv_1,0.9999999683134204,512,1024,X_2
14,pv_1,0.9999997866017228,512,1024,X_2
15,pv_1,0.9999999712440396,512,1024,X_2
16,pv_1,0.9999999742843775,512,1024,X_2
17,pv_1,0.9999999990240239,512,1024,X_2
18,pv_1,0.9999999830148107,512,1024,X_2
19,pv_1,1.000000001852957,512,1024,X_2
20,pv_1,0.9999999860358944,512,1024,X_2
21,pv_1,0.9999999973618053,512,1024,X_2
22,pv_1,0.9999999928177029,512,1024,X_2
23,pv_1,0.9999999987100057,512,1024,X_2
24,pv_1,0.999999964347565,512,1024,X_2
25,pv_1,1.00000000165214,512,1024,X_2
26,pv_1,1.0000000106440334,512,1024,X_2
27,pv_1,0.9999999668855407,512,1024,X_2
28,pv_1,0.9999999534026633,512,1024,X_2
29,pv_1,0.9999999297621426,512,1024,X_2
0,pv_2,0.9999999175246634,512,1024,X_2
1,pv_2,0.9999998826410574,512,1024,X_2
2,pv_2,0.9999999898497245,512,1024,X_2
3,pv_2,0.999999796108704,512,1024,X_2
4,pv_2,0.9999999509675963,512,1024,X_2
5,pv_2,0.9999997655502717,512,1024,X_2
6,pv_2,0.9999999438850423,512,1024,X_2
7,pv_2,0.9999999610505902,512,1024,X_2
8,pv_2,0.9999998822082833,512,1024,X_2
9,pv_2,1.0000000133817575,512,1024,X_2
10,pv_2,1.0000000046290904,512,1024,X_2
11,pv_2,0.9999995271933653,512,1024,X_2
12,pv_2,0.999999962544536,512,1024,X_2
13,pv_2,0.999999965945568,512,1024,X_2
14,pv_2,0.999999902600474,512,1024,X_2
15,pv_2,1.0000000235617192,512,1024,X_2
16,pv_2,0.9999999913159849,512,1024,X_2
17,pv_2,0.9999999920256556,512,1024,X_2
18,pv_2,0.9999999967142866,512,1024,X_2
19,pv_2,0.9999998262693508,512,1024,X_2
20,pv_2,0.9999999611534,512,1024,X_2
21,pv_2,0.9999999976847225,512,1024,X_2
22,pv_2,0.9999999560381857,512,1024,X_2
23,pv_2,0.9999999967403435,512,1024,X_2
24,pv_2,0.9999999157794912,512,1024,X_2
25,pv_2,0.9999999672048667,512,1024,X_2
26,pv_2,0.9999999448280935,512,1024,X_2
27,pv_2,0.9999996808500171,512,1024,X_2
28,pv_2,0.999999993408645,512,1024,X_2
29,pv_2,0.9999999761094034,512,1024,X_2
0,pv_3,0.9999999201458746,512,1024,X_2
1,pv_3,0.9999999108593539,512,1024,X_2
2,pv_3,0.9999999945180293,512,1024,X_2
3,pv_3,0.9999999503589592,512,1024,X_2
4,pv_3,0.9999999369771688,512,1024,X_2
5,pv_3,0.9999998360286587,512,1024,X_2
6,pv_3,0.9999999814743433,512,1024,X_2
7,pv_3,0.9999999259907714,512,1024,X_2
8,pv_3,0.9999984723558654,512,1024,X_2
9,pv_3,0.9999999499870968,512,1024,X_2
10,pv_3,0.9999999171641769,512,1024,X_2
11,pv_3,0.9999999602861382,512,1024,X_2
12,pv_3,0.9999999334870033,512,1024,X_2
13,pv_3,0.9999999764157848,512,1024,X_2
14,pv_3,0.9999998248243912,512,1024,X_2
15,pv_3,0.9999999472224187,512,1024,X_2
16,pv_3,0.9999996945484316,512,1024,X_2
17,pv_3,0.9999999913109677,512,1024,X_2
18,pv_3,0.999999971638448,512,1024,X_2
19,pv_3,0.9999997446237692,512,1024,X_2
20,pv_3,0.9999999708227686,512,1024,X_2
21,pv_3,1.0000000016220671,512,1024,X_2
22,pv_3,0.9999999417325013,512,1024,X_2
23,pv_3,0.9999997585946865,512,1024,X_2
24,pv_3,0.9999999459101746,512,1024,X_2
25,pv_3,0.9999999683124182,512,1024,X_2
26,pv_3,0.9999999937997254,512,1024,X_2
27,pv_3,0.9999972407683053,512,1024,X_2
28,pv_3,0.9999999832876983,512,1024,X_2
29,pv_3,0.9980788109134856,512,1024,X_2
0,pv_4,0.9999999690263002,512,1024,X_2
1,pv_4,0.9999996694682759,512,1024,X_2
2,pv_4,1.000000004949506,512,1024,X_2
3,pv_4,0.9999999362462211,512,1024,X_2
4,pv_4,0.9999999042341958,512,1024,X_2
5,pv_4,0.9999996801235155,512,1024,X_2
6,pv_4,0.999999955245037,512,1024,X_2
7,pv_4,0.9999996477550213,512,1024,X_2
8,pv_4,0.999998450310228,512,1024,X_2
9,pv_4,0.999999946784056,512,1024,X_2
10,pv_4,0.9999998647625166,512,1024,X_2
11,pv_4,1.000000012499867,512,1024,X_2
12,pv_4,0.9999999178819555,512,1024,X_2
13,pv_4,0.9999999848162013,512,1024,X_2
14,pv_4,0.9999998562846778,512,1024,X_2
15,pv_4,0.9999999729850466,512,1024,X_2
16,pv_4,0.9999996248726465,512,1024,X_2
17,pv_4,0.9999999864759999,512,1024,X_2
18,pv_4,0.9999999521300931,512,1024,X_2
19,pv_4,0.9999998949575798,512,1024,X_2
20,pv_4,0.9999999443258055,512,1024,X_2
21,pv_4,0.9999999468914245,512,1024,X_2
22,pv_4,0.9999998267071734,512,1024,X_2
23,pv_4,0.9999997476696395,512,1024,X_2
24,pv_4,0.9999999350755971,512,1024,X_2
25,pv_4,0.9999999491249558,512,1024,X_2
26,pv_4,0.9999999323257763,512,1024,X_2
27,pv_4,0.9999970685484214,512,1024,X_2
28,pv_4,0.9999987321091833,512,1024,X_2
29,pv_4,0.9999999188933634,512,1024,X_2
0,pv_5,0.9999999931876961,512,1024,X_2
1,pv_5,0.9999995848497073,512,1024,X_2
2,pv_5,0.999999961422544,512,1024,X_2
3,pv_5,0.9999999328308325,512,1024,X_2
4,pv_5,0.9999994536769576,512,1024,X_2
5,pv_5,0.9999999161552252,512,1024,X_2
6,pv_5,0.9999998780956387,512,1024,X_2
7,pv_5,0.9999996628358891,512,1024,X_2
8,pv_5,0.9999997244204509,512,1024,X_2
9,pv_5,0.9999997060464446,512,1024,X_2
10,pv_5,0.999999914652606,512,1024,X_2
11,pv_5,0.9999998369720282,512,1024,X_2
12,pv_5,0.9999996291004409,512,1024,X_2
13,pv_5,0.9999999577035653,512,1024,X_2
14,pv_5,0.9999997758122325,512,1024,X_2
15,pv_5,0.9999998994429204,512,1024,X_2
16,pv_5,0.999999759204229,512,1024,X_2
17,pv_5,0.9999999760191722,512,1024,X_2
18,pv_5,0.9999999565293521,512,1024,X_2
19,pv_5,0.9999998941449488,512,1024,X_2
20,pv_5,0.9999999321736465,512,1024,X_2
21,pv_5,0.9999999644310514,512,1024,X_2
22,pv_5,0.9999998795077599,512,1024,X_2
23,pv_5,0.9999999404478512,512,1024,X_2
24,pv_5,0.9999999520585705,512,1024,X_2
25,pv_5,0.9999998659998822,512,1024,X_2
26,pv_5,0.9999999346020423,512,1024,X_2
27,pv_5,0.999999956133071,512,1024,X_2
28,pv_5,0.9999988208149386,512,1024,X_2
29,pv_5,0.9999998079210528,512,1024,X_2
0,pv_6,0.9999999678126437,512,1024,X_2
1,pv_6,0.9999999051843106,512,1024,X_2
2,pv_6,0.9999999478231661,512,1024,X_2
3,pv_6,0.9999999526476911,512,1024,X_2
4,pv_6,0.9999993246970232,512,1024,X_2
5,pv_6,0.9999999343900898,512,1024,X_2
6,pv_6,0.9999998667610469,512,1024,X_2
7,pv_6,0.9999999608906363,512,1024,X_2
8,pv_6,0.999996624370755,512,1024,X_2
9,pv_6,0.9999996492039775,512,1024,X_2
10,pv_6,0.9999998677558932,512,1024,X_2
11,pv_6,0.9999997935855216,512,1024,X_2
12,pv_6,0.9999996588777806,512,1024,X_2
13,pv_6,0.9999999724579466,512,1024,X_2
14,pv_6,0.9999998708948619,512,1024,X_2
15,pv_6,0.9999999145794735,512,1024,X_2
16,pv_6,0.9999997691925586,512,1024,X_2
17,pv_6,0.9999999416789688,512,1024,X_2
18,pv_6,1.0000000001826315,512,1024,X_2
19,pv_6,0.9999999295543417,512,1024,X_2
20,pv_6,0.9999999641610038,512,1024,X_2
21,pv_6,0.9999998523409062,512,1024,X_2
22,pv_6,0.9999999529607286,512,1024,X_2
23,pv_6,0.9999999377632999,512,1024,X_2
24,pv_6,0.9999999184356475,512,1024,X_2
25,pv_6,0.9999999211516738,512,1024,X_2
26,pv_6,1.0000000246019838,512,1024,X_2
27,pv_6,0.9999998562345632,512,1024,X_2
28,pv_6,0.9999999824879252,512,1024,X_2
29,pv_6,0.9999998003567359,512,1024,X_2
0,pv_7,0.9999999588673211,512,1024,X_2
1,pv_7,0.9999997080049453,512,1024,X_2
2,pv_7,0.9999997899110477,512,1024,X_2
3,pv_7,0.9999999718659651,512,1024,X_2
4,pv_7,0.9976926253462521,512,1024,X_2
5,pv_7,0.9999987588740372,512,1024,X_2
6,pv_7,0.9999999368369921,512,1024,X_2
7,pv_7,0.999999999678662,512,1024,X_2
8,pv_7,0.9999974470503423,512,1024,X_2
9,pv_7,0.9999996943877283,512,1024,X_2
10,pv_7,0.9999999051369054,512,1024,X_2
11,pv_7,0.9999998609824617,512,1024,X_2
12,pv_7,0.9999992824053731,512,1024,X_2
13,pv_7,0.9999999873550233,512,1024,X_2
14,pv_7,0.9999997917684912,512,1024,X_2
15,pv_7,0.9999999844473274,512,1024,X_2
16,pv_7,0.999999950527488,512,1024,X_2
17,pv_7,1.0000000474086357,512,1024,X_2
18,pv_7,1.0000000314850186,512,1024,X_2
19,pv_7,0.9977817836913947,512,1024,X_2
20,pv_7,0.999999473721922,512,1024,X_2
21,pv_7,0.9999998073763038,512,1024,X_2
22,pv_7,0.999999528636833,512,1024,X_2
23,pv_7,0.9999999781698168,512,1024,X_2
24,pv_7,0.9999998550685403,512,1024,X_2
25,pv_7,0.9999999969421329,512,1024,X_2
26,pv_7,0.9999982169611278,512,1024,X_2
27,pv_7,0.999999855355406,512,1024,X_2
28,pv_7,1.0000000201909651,512,1024,X_2
29,pv_7,0.9999999300988883,512,1024,X_2
0,pv_8,0.999999898636811,512,1024,X_2
1,pv_8,0.9999992884871665,512,1024,X_2
2,pv_8,0.9999998155923803,512,1024,X_2
3,pv_8,0.9999999513726807,512,1024,X_2
4,pv_8,0.9999998124122496,512,1024,X_2
5,pv_8,0.9999985149425292,512,1024,X_2
6,pv_8,0.9999998194343771,512,1024,X_2
7,pv_8,0.9999999394976616,512,1024,X_2
8,pv_8,0.999999675228669,512,1024,X_2
9,pv_8,0.999998625332602,512,1024,X_2
10,pv_8,0.9999999373432784,512,1024,X_2
11,pv_8,0.9999997891669358,512,1024,X_2
12,pv_8,0.9999999543757343,512,1024,X_2
13,pv_8,0.999999916783636,512,1024,X_2
14,pv_8,0.9999999071363865,512,1024,X_2
15,pv_8,0.9999998632163899,512,1024,X_2
16,pv_8,0.9999999566423461,512,1024,X_2
17,pv_8,0.9999999956379162,512,1024,X_2
18,pv_8,0.9999999207134315,512,1024,X_2
19,pv_8,0.9999997380625694,512,1024,X_2
20,pv_8,0.9999995066462074,512,1024,X_2
21,pv_8,0.9999997197099763,512,1024,X_2
22,pv_8,0.9999993632245396,512,1024,X_2
23,pv_8,1.0000000150286104,512,1024,X_2
24,pv_8,0.9999997130684191,512,1024,X_2
25,pv_8,0.9999999555209977,512,1024,X_2
26,pv_8,0.999998126036736,512,1024,X_2
27,pv_8,0.9999999470549418,512,1024,X_2
28,pv_8,0.9999999037627502,512,1024,X_2
29,pv_8,0.9999999512416861,512,1024,X_2
0,pv_9,0.9999999324983254,512,1024,X_2
1,pv_9,0.9999984651432775,512,1024,X_2
2,pv_9,0.9999999251528889,512,1024,X_2
3,pv_9,0.9999999555748417,512,1024,X_2
4,pv_9,0.9999999940784229,512,1024,X_2
5,pv_9,0.9999997062565092,512,1024,X_2
6,pv_9,0.999999816218108,512,1024,X_2
7,pv_9,1.0000000027709364,512,1024,X_2
8,pv_9,0.9999998552950158,512,1024,X_2
9,pv_9,0.9999998860570077,512,1024,X_2
10,pv_9,0.9999999799888224,512,1024,X_2
11,pv_9,0.9999999786326009,512,1024,X_2
12,pv_9,0.9999994111308063,512,1024,X_2
13,pv_9,0.9999999587104571,512,1024,X_2
14,pv_9,0.9999987057905166,512,1024,X_2
15,pv_9,0.9999998429456192,512,1024,X_2
16,pv_9,0.9999998767270395,512,1024,X_2
17,pv_9,0.9999999865982787,512,1024,X_2
18,pv_9,0.9999999026319512,512,1024,X_2
19,pv_9,0.9999999562385428,512,1024,X_2
20,pv_9,0.9999999217175884,512,1024,X_2
21,pv_9,0.9999997258798405,512,1024,X_2
22,pv_9,0.999999823917219,512,1024,X_2
23,pv_9,1.0000000112478162,512,1024,X_2
24,pv_9,0.9999997955160254,512,1024,X_2
25,pv_9,0.99999979817298,512,1024,X_2
26,pv_9,0.9999996294941668,512,1024,X_2
27,pv_9,0.9999999431128398,512,1024,X_2
28,pv_9,0.9999998090399878,512,1024,X_2
29,pv_9,0.9999999555036297,512,1024,X_2
0,pv_10,1.0000000060009455,512,1024,X_2
1,pv_10,0.9999993565998887,512,1024,X_2
2,pv_10,0.9999998709052021,512,1024,X_2
3,pv_10,0.9999999302651887,512,1024,X_2
4,pv_10,0.9999998873957394,512,1024,X_2
5,pv_10,0.9999994461023877,512,1024,X_2
6,pv_10,0.9999998244864572,512,1024,X_2
7,pv_10,0.9999996532579343,512,1024,X_2
8,pv_10,0.9999998717797667,512,1024,X_2
9,pv_10,0.9999985821803559,512,1024,X_2
10,pv_10,0.9999999193660339,512,1024,X_2
11,pv_10,0.9999999168363264,512,1024,X_2
12,pv_10,0.9999994959272932,512,1024,X_2
13,pv_10,0.9999999810421396,512,1024,X_2
14,pv_10,0.9999988262521643,512,1024,X_2
15,pv_10,0.9999997388306965,512,1024,X_2
16,pv_10,0.9999999267401787,512,1024,X_2
17,pv_10,0.9999999842314747,512,1024,X_2
18,pv_10,1.0000000047739876,512,1024,X_2
19,pv_10,0.9999999890098056,512,1024,X_2
20,pv_10,0.9999999719714108,512,1024,X_2
21,pv_10,0.9999998925654582,512,1024,X_2
22,pv_10,0.999999943523386,512,1024,X_2
23,pv_10,0.999999986155971,512,1024,X_2
24,pv_10,0.9999998787502434,512,1024,X_2
25,pv_10,0.9999998406299634,512,1024,X_2
26,pv_10,0.9999998769036779,512,1024,X_2
27,pv_10,0.9999996849659497,512,1024,X_2
28,pv_10,0.9999992144266079,512,1024,X_2
29,pv_10,0.9999998551935745,512,1024,X_2
0,pv_11,0.9999998157624649,512,1024,X_2
1,pv_11,0.9999998796500847,512,1024,X_2
2,pv_11,0.9999999311924282,512,1024,X_2
3,pv_11,0.9999998585961375,512,1024,X_2
4,pv_11,0.9999996872410628,512,1024,X_2
5,pv_11,0.99999941703581,512,1024,X_2
6,pv_11,0.9999999400054774,512,1024,X_2
7,pv_11,0.9999996254857663,512,1024,X_2
8,pv_11,0.9999997616672321,512,1024,X_2
9,pv_11,0.9999989613685031,512,1024,X_2
10,pv_11,0.9999997820005966,512,1024,X_2
11,pv_11,0.9999999203021626,512,1024,X_2
12,pv_11,0.9999999048470811,512,1024,X_2
13,pv_11,1.0000000192921905,512,1024,X_2
14,pv_11,0.9999994040764156,512,1024,X_2
15,pv_11,0.9999991016867275,512,1024,X_2
16,pv_11,0.9999999138840068,512,1024,X_2
17,pv_11,0.9999999852995606,512,1024,X_2
18,pv_11,0.9999999689224571,512,1024,X_2
19,pv_11,0.9999999498361187,512,1024,X_2
20,pv_11,0.9999999277151216,512,1024,X_2
21,pv_11,0.9999997898693418,512,1024,X_2
22,pv_11,0.999999869169216,512,1024,X_2
23,pv_11,0.9999999607665746,512,1024,X_2
24,pv_11,0.9999996881773084,512,1024,X_2
25,pv_11,0.9999998320051244,512,1024,X_2
26,pv_11,0.9999999397441885,512,1024,X_2
27,pv_11,0.9999997690656454,512,1024,X_2
28,pv_11,0.9999989911243732,512,1024,X_2
29,pv_11,0.9999999623494662,512,1024,X_2
0,pv_12,0.9999998628747365,512,1024,X_2
1,pv_12,0.9999848623146202,512,1024,X_2
2,pv_12,0.9999998614345037,512,1024,X_2
3,pv_12,0.999999839299811,512,1024,X_2
4,pv_12,0.9999995293012346,512,1024,X_2
5,pv_12,0.999999435555158,512,1024,X_2
6,pv_12,0.9999999016244134,512,1024,X_2
7,pv_12,0.9999999510431489,512,1024,X_2
8,pv_12,0.999999888694238,512,1024,X_2
9,pv_12,0.9999950628506957,512,1024,X_2
10,pv_12,0.999999925990333,512,1024,X_2
11,pv_12,0.9999998994909247,512,1024,X_2
12,pv_12,0.9999985835300925,512,1024,X_2
13,pv_12,0.9999999672347862,512,1024,X_2
14,pv_12,0.9999996491619695,512,1024,X_2
15,pv_12,0.99999909292127,512,1024,X_2
16,pv_12,0.9999997985936235,512,1024,X_2
17,pv_12,0.9999999527002088,512,1024,X_2
18,pv_12,0.9999998855344727,512,1024,X_2
19,pv_12,0.9999999046982282,512,1024,X_2
20,pv_12,0.9999999572037237,512,1024,X_2
21,pv_12,0.9999999812635153,512,1024,X_2
22,pv_12,0.9999998958968009,512,1024,X_2
23,pv_12,0.9999999812177827,512,1024,X_2
24,pv_12,0.9999998570633863,512,1024,X_2
25,pv_12,0.9999999857676374,512,1024,X_2
26,pv_12,0.9999999700948031,512,1024,X_2
27,pv_12,0.9999989139708639,512,1024,X_2
28,pv_12,0.9999997851108172,512,1024,X_2
29,pv_12,0.9999999343247556,512,1024,X_2
0,pv_13,0.9999998978069605,512,1024,X_2
1,pv_13,0.9999848270964719,512,1024,X_2
2,pv_13,0.9999997868980277,512,1024,X_2
3,pv_13,0.9999996266787193,512,1024,X_2
4,pv_13,0.999999040362811,512,1024,X_2
5,pv_13,0.999999285680961,512,1024,X_2
6,pv_13,0.9999998931690735,512,1024,X_2
7,pv_13,1.0000000046210071,512,1024,X_2
8,pv_13,0.9999990430541112,512,1024,X_2
9,pv_13,0.9999975105366393,512,1024,X_2
10,pv_13,0.9999998326789072,512,1024,X_2
11,pv_13,0.9999999145517432,512,1024,X_2
12,pv_13,0.9999987890585523,512,1024,X_2
13,pv_13,0.9999999341708695,512,1024,X_2
14,pv_13,0.9999997323029518,512,1024,X_2
15,pv_13,0.9999999347084072,512,1024,X_2
16,pv_13,0.9999993868468707,512,1024,X_2
17,pv_13,0.9999999694064935,512,1024,X_2
18,pv_13,0.9999999251028603,512,1024,X_2
19,pv_13,0.9999999606232548,512,1024,X_2
20,pv_13,0.9999999572693996,512,1024,X_2
21,pv_13,0.9999995540756635,512,1024,X_2
22,pv_13,0.9999998785602363,512,1024,X_2
23,pv_13,0.9999999595404722,512,1024,X_2
24,pv_13,0.9999998147455484,512,1024,X_2
25,pv_13,0.9999999799391308,512,1024,X_2
26,pv_13,0.9999998688124001,512,1024,X_2
27,pv_13,0.9999988631724914,512,1024,X_2
28,pv_13,0.9999998861068,512,1024,X_2
29,pv_13,0.9999983910164496,512,1024,X_2
0,pv_14,0.9999999157200493,512,1024,X_2
1,pv_14,0.9999998543902487,512,1024,X_2
2,pv_14,0.9999999142468456,512,1024,X_2
3,pv_14,0.9999997765010311,512,1024,X_2
4,pv_14,0.9999988177028152,512,1024,X_2
5,pv_14,0.9999997856068654,512,1024,X_2
6,pv_14,0.9999998973844951,512,1024,X_2
7,pv_14,0.9999999562837687,512,1024,X_2
8,pv_14,0.9999994191657876,512,1024,X_2
9,pv_14,0.9999995092397888,512,1024,X_2
10,pv_14,0.9999999865474795,512,1024,X_2
11,pv_14,0.9999999346580993,512,1024,X_2
12,pv_14,0.999999718707272,512,1024,X_2
13,pv_14,0.9999999383184953,512,1024,X_2
14,pv_14,0.9999996320371184,512,1024,X_2
15,pv_14,0.999999838904653,512,1024,X_2
16,pv_14,0.999999162535415,512,1024,X_2
17,pv_14,0.9999999747383985,512,1024,X_2
18,pv_14,0.9999990956568945,512,1024,X_2
19,pv_14,0.9999998135508852,512,1024,X_2
20,pv_14,0.9999999681052903,512,1024,X_2
21,pv_14,0.9999994768261347,512,1024,X_2
22,pv_14,0.9999997882634061,512,1024,X_2
23,pv_14,0.9999999195395285,512,1024,X_2
24,pv_14,0.9999999312964397,512,1024,X_2
25,pv_14,0.9999999624841943,512,1024,X_2
26,pv_14,0.9999991710243504,512,1024,X_2
27,pv_14,0.9999998176465603,512,1024,X_2
28,pv_14,0.9999999663233187,512,1024,X_2
29,pv_14,0.9999984829944295,512,1024,X_2
0,pv_15,0.9999999153705952,512,1024,X_2
1,pv_15,0.9999962024969548,512,1024,X_2
2,pv_15,0.9999996809844347,512,1024,X_2
3,pv_15,0.9999998439199613,512,1024,X_2
4,pv_15,0.9999993858863666,512,1024,X_2
5,pv_15,0.9999995182529766,512,1024,X_2
6,pv_15,0.9999996471846453,512,1024,X_2
7,pv_15,1.0000000192366216,512,1024,X_2
