iteration,variable,value,sample_size,feature_size,variable_name
23,pv_24,0.9999998497292997,128,2048,X_1
24,pv_24,0.9999998988716717,128,2048,X_1
25,pv_24,0.9999999589987512,128,2048,X_1
26,pv_24,0.9999999579255776,128,2048,X_1
27,pv_24,0.9999999029727141,128,2048,X_1
28,pv_24,0.9999993132621118,128,2048,X_1
29,pv_24,0.9999999704429575,128,2048,X_1
0,pv_25,0.9999999989272449,128,2048,X_1
1,pv_25,0.9999998736346872,128,2048,X_1
2,pv_25,0.9999999611608398,128,2048,X_1
3,pv_25,0.9999999090126788,128,2048,X_1
4,pv_25,0.9999997382387457,128,2048,X_1
5,pv_25,0.9999999574619451,128,2048,X_1
6,pv_25,0.9999997981228118,128,2048,X_1
7,pv_25,0.9999995313382045,128,2048,X_1
8,pv_25,0.999999959903314,128,2048,X_1
9,pv_25,1.0000000213158846,128,2048,X_1
10,pv_25,0.9999999344373023,128,2048,X_1
11,pv_25,0.9999999375178594,128,2048,X_1
12,pv_25,0.9999989233883555,128,2048,X_1
13,pv_25,0.9999997368232,128,2048,X_1
14,pv_25,1.0000000054536362,128,2048,X_1
15,pv_25,1.000000000385522,128,2048,X_1
16,pv_25,0.9999997382976002,128,2048,X_1
17,pv_25,0.9999997620388019,128,2048,X_1
18,pv_25,0.999999791636063,128,2048,X_1
19,pv_25,0.9999999682073621,128,2048,X_1
20,pv_25,0.9999999578163243,128,2048,X_1
21,pv_25,0.9999998492513817,128,2048,X_1
22,pv_25,0.9999989183620724,128,2048,X_1
23,pv_25,0.9999997706392931,128,2048,X_1
24,pv_25,0.9999998764943598,128,2048,X_1
25,pv_25,0.999999889475001,128,2048,X_1
26,pv_25,0.999999972545981,128,2048,X_1
27,pv_25,0.9999993651634086,128,2048,X_1
28,pv_25,0.99999898719893,128,2048,X_1
29,pv_25,1.0000000115537915,128,2048,X_1
0,pv_26,0.9999999673111448,128,2048,X_1
1,pv_26,0.9999999624918627,128,2048,X_1
2,pv_26,0.9999998307909013,128,2048,X_1
3,pv_26,0.9999999614195453,128,2048,X_1
4,pv_26,0.9999997631548375,128,2048,X_1
5,pv_26,0.999999855819146,128,2048,X_1
6,pv_26,0.9999999135156574,128,2048,X_1
7,pv_26,0.9999999292799749,128,2048,X_1
8,pv_26,1.0000000126474793,128,2048,X_1
9,pv_26,0.9999999533927669,128,2048,X_1
10,pv_26,0.99999940285332,128,2048,X_1
11,pv_26,0.9999993620896767,128,2048,X_1
12,pv_26,0.9999990316901346,128,2048,X_1
13,pv_26,0.9999997508927155,128,2048,X_1
14,pv_26,0.9999999550896262,128,2048,X_1
15,pv_26,0.9999999803130877,128,2048,X_1
16,pv_26,0.9999999309563803,128,2048,X_1
17,pv_26,0.9999990695329526,128,2048,X_1
18,pv_26,0.999999847925614,128,2048,X_1
19,pv_26,0.9999998721957419,128,2048,X_1
20,pv_26,1.0000000412775185,128,2048,X_1
21,pv_26,0.9999998195833028,128,2048,X_1
22,pv_26,0.9999999220824751,128,2048,X_1
23,pv_26,0.9999999410705788,128,2048,X_1
24,pv_26,0.999999961084805,128,2048,X_1
25,pv_26,0.9999999231665263,128,2048,X_1
26,pv_26,0.9999999397470846,128,2048,X_1
27,pv_26,0.9999993728615357,128,2048,X_1
28,pv_26,0.99999954219036,128,2048,X_1
29,pv_26,1.0000000160119134,128,2048,X_1
0,pv_27,0.9999998908648813,128,2048,X_1
1,pv_27,0.999999915792626,128,2048,X_1
2,pv_27,0.9999998184515834,128,2048,X_1
3,pv_27,0.9999999884683759,128,2048,X_1
4,pv_27,0.9999995760270648,128,2048,X_1
5,pv_27,0.999999966381761,128,2048,X_1
6,pv_27,0.9999999202365328,128,2048,X_1
7,pv_27,0.9999998302558613,128,2048,X_1
8,pv_27,0.9999997714960948,128,2048,X_1
9,pv_27,0.9999999542679843,128,2048,X_1
10,pv_27,0.999999366096554,128,2048,X_1
11,pv_27,0.999999441497485,128,2048,X_1
12,pv_27,0.999999701117616,128,2048,X_1
13,pv_27,0.9999999670399397,128,2048,X_1
14,pv_27,0.9999999748399265,128,2048,X_1
15,pv_27,0.9999998982615088,128,2048,X_1
16,pv_27,0.9999998542482504,128,2048,X_1
17,pv_27,0.9999952310301585,128,2048,X_1
18,pv_27,0.9999997340353206,128,2048,X_1
19,pv_27,0.9999998779518817,128,2048,X_1
20,pv_27,0.999999983507901,128,2048,X_1
21,pv_27,0.9999994592390513,128,2048,X_1
22,pv_27,0.9999998976801143,128,2048,X_1
23,pv_27,0.9999999312597068,128,2048,X_1
24,pv_27,0.999999873234076,128,2048,X_1
25,pv_27,0.9999998896761033,128,2048,X_1
26,pv_27,0.999999956820274,128,2048,X_1
27,pv_27,0.9999997788969968,128,2048,X_1
28,pv_27,0.9999994998040517,128,2048,X_1
29,pv_27,0.9999999611182355,128,2048,X_1
0,pv_28,0.9999998995350141,128,2048,X_1
1,pv_28,0.9999997459320152,128,2048,X_1
2,pv_28,0.9999999996047052,128,2048,X_1
3,pv_28,0.9999999507237062,128,2048,X_1
4,pv_28,0.9999996444053666,128,2048,X_1
5,pv_28,0.9999997681739939,128,2048,X_1
6,pv_28,0.9999996155690423,128,2048,X_1
7,pv_28,0.9999997800928436,128,2048,X_1
8,pv_28,0.9999997820533332,128,2048,X_1
9,pv_28,0.9999999619533876,128,2048,X_1
10,pv_28,0.9999998543280108,128,2048,X_1
11,pv_28,0.9999996281029594,128,2048,X_1
12,pv_28,0.9999999014290013,128,2048,X_1
13,pv_28,0.9999995662548146,128,2048,X_1
14,pv_28,0.999999958909328,128,2048,X_1
15,pv_28,0.9999998967380167,128,2048,X_1
16,pv_28,0.9999999808372062,128,2048,X_1
17,pv_28,0.999994355818103,128,2048,X_1
18,pv_28,0.9999997648013781,128,2048,X_1
19,pv_28,0.9999999146715771,128,2048,X_1
20,pv_28,0.9999999641403824,128,2048,X_1
21,pv_28,0.9999992796828159,128,2048,X_1
22,pv_28,0.9999999244108034,128,2048,X_1
23,pv_28,0.9999999484162192,128,2048,X_1
24,pv_28,0.9999999367468602,128,2048,X_1
25,pv_28,0.999999908605736,128,2048,X_1
26,pv_28,0.9999998941004162,128,2048,X_1
27,pv_28,0.9999999731970145,128,2048,X_1
28,pv_28,0.9999986052432441,128,2048,X_1
29,pv_28,0.9999999365806486,128,2048,X_1
0,pv_29,0.9999999979399048,128,2048,X_1
1,pv_29,0.9999992651207678,128,2048,X_1
2,pv_29,0.9999999993662012,128,2048,X_1
3,pv_29,0.9999999735127046,128,2048,X_1
4,pv_29,0.9999999435555641,128,2048,X_1
5,pv_29,0.999999947562436,128,2048,X_1
6,pv_29,0.9999996992128846,128,2048,X_1
7,pv_29,0.9999999379094558,128,2048,X_1
8,pv_29,0.9999999661099195,128,2048,X_1
9,pv_29,0.999999522356232,128,2048,X_1
10,pv_29,0.9999999719743511,128,2048,X_1
11,pv_29,0.9999996244657268,128,2048,X_1
12,pv_29,0.9999999755403236,128,2048,X_1
13,pv_29,0.9999998884480479,128,2048,X_1
14,pv_29,0.9999999985105862,128,2048,X_1
15,pv_29,0.9999999171400382,128,2048,X_1
16,pv_29,0.9999999226382376,128,2048,X_1
17,pv_29,0.9999971364127912,128,2048,X_1
18,pv_29,0.9999999616062634,128,2048,X_1
19,pv_29,0.9999999388160112,128,2048,X_1
20,pv_29,0.9999999618209024,128,2048,X_1
21,pv_29,0.9999997652216788,128,2048,X_1
22,pv_29,0.9999999758418935,128,2048,X_1
23,pv_29,0.9999999498111775,128,2048,X_1
24,pv_29,0.999999937483301,128,2048,X_1
25,pv_29,0.9999998485746947,128,2048,X_1
26,pv_29,0.9999999684073164,128,2048,X_1
27,pv_29,0.9999999105930226,128,2048,X_1
28,pv_29,0.9999973406776863,128,2048,X_1
29,pv_29,0.999999927228737,128,2048,X_1
0,pv_30,1.0000000116240437,128,2048,X_1
1,pv_30,0.999999131479183,128,2048,X_1
2,pv_30,0.9999999547694578,128,2048,X_1
3,pv_30,0.9999999689554644,128,2048,X_1
4,pv_30,0.9999999081707819,128,2048,X_1
5,pv_30,0.999999918688546,128,2048,X_1
6,pv_30,0.9999996338803925,128,2048,X_1
7,pv_30,0.999999859164742,128,2048,X_1
8,pv_30,0.999999963971902,128,2048,X_1
9,pv_30,0.9999994871706206,128,2048,X_1
10,pv_30,0.9999999123918066,128,2048,X_1
11,pv_30,0.9999996934620952,128,2048,X_1
12,pv_30,0.9999998609581762,128,2048,X_1
13,pv_30,0.9999997355606631,128,2048,X_1
14,pv_30,0.9999998275486268,128,2048,X_1
15,pv_30,0.999999973583834,128,2048,X_1
16,pv_30,0.9999999536779361,128,2048,X_1
17,pv_30,0.9999998867094191,128,2048,X_1
18,pv_30,0.999999911780935,128,2048,X_1
19,pv_30,0.9999999267978463,128,2048,X_1
20,pv_30,0.9999999584035528,128,2048,X_1
21,pv_30,0.9999998284211056,128,2048,X_1
22,pv_30,1.0000000087989824,128,2048,X_1
23,pv_30,0.9999994376820506,128,2048,X_1
24,pv_30,0.9999999354825169,128,2048,X_1
25,pv_30,0.9999998067259909,128,2048,X_1
26,pv_30,0.9999999453376968,128,2048,X_1
27,pv_30,0.9999999393831732,128,2048,X_1
28,pv_30,0.9999982833679473,128,2048,X_1
29,pv_30,0.999999954272393,128,2048,X_1
0,pv_1,0.999999900499762,256,2048,X_1
1,pv_1,0.9999999747122498,256,2048,X_1
2,pv_1,0.9999999678346814,256,2048,X_1
3,pv_1,0.9999996808383547,256,2048,X_1
4,pv_1,0.9999999886998071,256,2048,X_1
5,pv_1,1.0000000016465593,256,2048,X_1
6,pv_1,0.9999996303499179,256,2048,X_1
7,pv_1,0.9995903724478957,256,2048,X_1
8,pv_1,1.0000000067893058,256,2048,X_1
9,pv_1,0.9999999564416194,256,2048,X_1
10,pv_1,0.9999999945705397,256,2048,X_1
11,pv_1,1.0000000087852874,256,2048,X_1
12,pv_1,0.9999999876424948,256,2048,X_1
13,pv_1,0.999999745704436,256,2048,X_1
14,pv_1,0.9999999029359761,256,2048,X_1
15,pv_1,1.0000000044423225,256,2048,X_1
16,pv_1,0.9999999832884974,256,2048,X_1
17,pv_1,0.9999999139743676,256,2048,X_1
18,pv_1,0.9999999962345021,256,2048,X_1
19,pv_1,0.9999999741543505,256,2048,X_1
20,pv_1,0.9999999449451391,256,2048,X_1
21,pv_1,0.9999999600345159,256,2048,X_1
22,pv_1,1.0000000132506748,256,2048,X_1
23,pv_1,0.9999999336338953,256,2048,X_1
24,pv_1,0.9999999046996977,256,2048,X_1
25,pv_1,0.9999999371366162,256,2048,X_1
26,pv_1,1.0000000308849055,256,2048,X_1
27,pv_1,0.9999999832269444,256,2048,X_1
28,pv_1,0.9999999882350767,256,2048,X_1
29,pv_1,1.0000000064703571,256,2048,X_1
0,pv_2,0.9999998861734956,256,2048,X_1
1,pv_2,0.9999999634548412,256,2048,X_1
2,pv_2,0.9999999928866984,256,2048,X_1
3,pv_2,0.999999612330791,256,2048,X_1
4,pv_2,0.9999980298359308,256,2048,X_1
5,pv_2,0.9999999932051309,256,2048,X_1
6,pv_2,0.999999609683901,256,2048,X_1
7,pv_2,0.9999949887200551,256,2048,X_1
8,pv_2,0.9999999757623169,256,2048,X_1
9,pv_2,0.999999938008389,256,2048,X_1
10,pv_2,1.0000000028765523,256,2048,X_1
11,pv_2,0.999999868190673,256,2048,X_1
12,pv_2,0.9999998616917679,256,2048,X_1
13,pv_2,0.9999989476791514,256,2048,X_1
14,pv_2,0.9999997882148441,256,2048,X_1
15,pv_2,0.9999999583347883,256,2048,X_1
16,pv_2,0.9999999932822391,256,2048,X_1
17,pv_2,0.9999999330523721,256,2048,X_1
18,pv_2,1.0000000057069596,256,2048,X_1
19,pv_2,0.9999999981972619,256,2048,X_1
20,pv_2,0.9999999107528039,256,2048,X_1
21,pv_2,0.9999999491340447,256,2048,X_1
22,pv_2,0.9999999943690865,256,2048,X_1
23,pv_2,0.9999999286022337,256,2048,X_1
24,pv_2,0.9999998737537642,256,2048,X_1
25,pv_2,0.999999871763837,256,2048,X_1
26,pv_2,0.9999999930032195,256,2048,X_1
27,pv_2,0.9999999464914742,256,2048,X_1
28,pv_2,0.9999999578615011,256,2048,X_1
29,pv_2,0.9999999445936157,256,2048,X_1
0,pv_3,0.9999999431968842,256,2048,X_1
1,pv_3,0.9999999874936003,256,2048,X_1
2,pv_3,0.9999999658325723,256,2048,X_1
3,pv_3,0.9999991981249121,256,2048,X_1
4,pv_3,0.9999979780192276,256,2048,X_1
5,pv_3,0.9999999557691536,256,2048,X_1
6,pv_3,0.9999996111383909,256,2048,X_1
7,pv_3,0.9999968887574555,256,2048,X_1
8,pv_3,0.9999999928597362,256,2048,X_1
9,pv_3,0.9996123620749295,256,2048,X_1
10,pv_3,0.9999999799687722,256,2048,X_1
11,pv_3,0.9999998688832105,256,2048,X_1
12,pv_3,0.999999905669771,256,2048,X_1
13,pv_3,0.9999991083122443,256,2048,X_1
14,pv_3,0.9999988355481226,256,2048,X_1
15,pv_3,0.9999999610605774,256,2048,X_1
16,pv_3,0.9999999882129078,256,2048,X_1
17,pv_3,0.9999955037881354,256,2048,X_1
18,pv_3,0.9999995186414465,256,2048,X_1
19,pv_3,0.9999999689791005,256,2048,X_1
20,pv_3,0.9999999569634063,256,2048,X_1
21,pv_3,0.9999999318783653,256,2048,X_1
22,pv_3,0.9999999814965617,256,2048,X_1
23,pv_3,0.9999999529471177,256,2048,X_1
24,pv_3,0.9999997334636908,256,2048,X_1
25,pv_3,0.9999996850924832,256,2048,X_1
26,pv_3,0.9999999719806226,256,2048,X_1
27,pv_3,0.9999999465731536,256,2048,X_1
28,pv_3,0.9999999915696213,256,2048,X_1
29,pv_3,0.9999999723120837,256,2048,X_1
0,pv_4,0.9999999720894863,256,2048,X_1
1,pv_4,0.9999997451733784,256,2048,X_1
2,pv_4,0.9999999192803539,256,2048,X_1
3,pv_4,0.9999996137382174,256,2048,X_1
4,pv_4,0.9999994986578989,256,2048,X_1
5,pv_4,0.9999999354921679,256,2048,X_1
6,pv_4,0.9999999018577658,256,2048,X_1
7,pv_4,0.9999991586521139,256,2048,X_1
8,pv_4,0.9999999363729958,256,2048,X_1
9,pv_4,0.9999932045877671,256,2048,X_1
10,pv_4,1.0000000050554712,256,2048,X_1
11,pv_4,0.999999967318775,256,2048,X_1
12,pv_4,0.9999988616036093,256,2048,X_1
13,pv_4,0.9999996545227899,256,2048,X_1
14,pv_4,0.9999981982738505,256,2048,X_1
15,pv_4,0.9999998792968536,256,2048,X_1
16,pv_4,0.9999999593829965,256,2048,X_1
17,pv_4,0.9999952780228463,256,2048,X_1
18,pv_4,0.9999995046605056,256,2048,X_1
19,pv_4,0.9999999332972597,256,2048,X_1
20,pv_4,0.9999997823681261,256,2048,X_1
21,pv_4,0.9999996623907154,256,2048,X_1
22,pv_4,0.9999999500129554,256,2048,X_1
23,pv_4,0.9999999338905228,256,2048,X_1
24,pv_4,0.9999998670007724,256,2048,X_1
25,pv_4,0.9999997643792525,256,2048,X_1
26,pv_4,0.9999999757871895,256,2048,X_1
27,pv_4,0.9999999333309104,256,2048,X_1
28,pv_4,0.9999999745860343,256,2048,X_1
29,pv_4,0.999999954021744,256,2048,X_1
0,pv_5,0.9999999440176333,256,2048,X_1
1,pv_5,0.9999997480332178,256,2048,X_1
2,pv_5,0.9999998995539937,256,2048,X_1
3,pv_5,0.9999997623276214,256,2048,X_1
4,pv_5,0.999999622971264,256,2048,X_1
5,pv_5,0.9999999947131808,256,2048,X_1
6,pv_5,0.9999999030002344,256,2048,X_1
7,pv_5,0.9999962377276734,256,2048,X_1
8,pv_5,0.9999998687851281,256,2048,X_1
9,pv_5,0.9999997267591849,256,2048,X_1
10,pv_5,0.9999998825927379,256,2048,X_1
11,pv_5,0.9999999760304292,256,2048,X_1
12,pv_5,0.9999989965162297,256,2048,X_1
13,pv_5,0.9999997683108074,256,2048,X_1
14,pv_5,0.9999964844821974,256,2048,X_1
15,pv_5,0.9999999529413001,256,2048,X_1
16,pv_5,0.9999999644642591,256,2048,X_1
17,pv_5,0.9999996706117386,256,2048,X_1
18,pv_5,0.9999999961620689,256,2048,X_1
19,pv_5,0.9999998695951098,256,2048,X_1
20,pv_5,0.9999996955456648,256,2048,X_1
21,pv_5,0.9999997917952638,256,2048,X_1
22,pv_5,0.9999999320971441,256,2048,X_1
23,pv_5,0.9999991458599451,256,2048,X_1
24,pv_5,0.9999995824390573,256,2048,X_1
25,pv_5,0.9999998803866832,256,2048,X_1
26,pv_5,0.999999985785381,256,2048,X_1
27,pv_5,0.9999999486661154,256,2048,X_1
28,pv_5,0.9999999844172317,256,2048,X_1
29,pv_5,0.9999996633669109,256,2048,X_1
0,pv_6,0.9999996464504172,256,2048,X_1
1,pv_6,0.9999996919276491,256,2048,X_1
2,pv_6,0.9999998935738452,256,2048,X_1
3,pv_6,0.9999992911784692,256,2048,X_1
4,pv_6,0.9999990463631175,256,2048,X_1
5,pv_6,0.9999999698304455,256,2048,X_1
6,pv_6,0.9999999765659643,256,2048,X_1
7,pv_6,0.9999907469035734,256,2048,X_1
8,pv_6,0.9999999314773651,256,2048,X_1
9,pv_6,0.9999998907955833,256,2048,X_1
10,pv_6,0.999999821558887,256,2048,X_1
11,pv_6,0.9999999398497863,256,2048,X_1
12,pv_6,0.999999883101344,256,2048,X_1
13,pv_6,0.9999993593078653,256,2048,X_1
14,pv_6,0.9999993736828231,256,2048,X_1
15,pv_6,0.999999909936874,256,2048,X_1
16,pv_6,0.9999999108856801,256,2048,X_1
17,pv_6,0.9999970492735366,256,2048,X_1
18,pv_6,0.9999999320635553,256,2048,X_1
19,pv_6,0.999999868208475,256,2048,X_1
20,pv_6,0.9999998712865732,256,2048,X_1
21,pv_6,0.9999999448838411,256,2048,X_1
22,pv_6,0.9999999709187466,256,2048,X_1
23,pv_6,0.9999992862165066,256,2048,X_1
24,pv_6,0.9999986487441808,256,2048,X_1
25,pv_6,0.9999998374384574,256,2048,X_1
26,pv_6,0.99999993981493,256,2048,X_1
27,pv_6,0.9999999253425357,256,2048,X_1
28,pv_6,0.9999999262067815,256,2048,X_1
29,pv_6,0.9999997130460738,256,2048,X_1
0,pv_7,0.9999994463149228,256,2048,X_1
1,pv_7,0.9999996817884388,256,2048,X_1
2,pv_7,0.9999989700515328,256,2048,X_1
3,pv_7,0.9999954274446753,256,2048,X_1
4,pv_7,0.9999030512121613,256,2048,X_1
5,pv_7,0.9999999774671277,256,2048,X_1
6,pv_7,0.9999999278118203,256,2048,X_1
7,pv_7,0.9999783834205,256,2048,X_1
8,pv_7,0.9999999801535641,256,2048,X_1
9,pv_7,0.9999999171574913,256,2048,X_1
10,pv_7,0.9999999154375872,256,2048,X_1
11,pv_7,0.9999999225456139,256,2048,X_1
12,pv_7,0.9999999689781384,256,2048,X_1
13,pv_7,0.9999997768760548,256,2048,X_1
14,pv_7,0.9999951614387437,256,2048,X_1
15,pv_7,0.999998582349756,256,2048,X_1
16,pv_7,0.9999998754834376,256,2048,X_1
17,pv_7,0.9999972161517329,256,2048,X_1
18,pv_7,0.9999999600089805,256,2048,X_1
19,pv_7,0.9999999817558048,256,2048,X_1
20,pv_7,0.9999999179195879,256,2048,X_1
21,pv_7,0.9999999100730481,256,2048,X_1
22,pv_7,0.9999998597861107,256,2048,X_1
23,pv_7,0.999999883728167,256,2048,X_1
24,pv_7,0.9999986996912202,256,2048,X_1
25,pv_7,0.9999999401600158,256,2048,X_1
26,pv_7,0.9999999651585724,256,2048,X_1
27,pv_7,0.9999998927482346,256,2048,X_1
28,pv_7,0.9999998185087644,256,2048,X_1
29,pv_7,0.9999998645398296,256,2048,X_1
0,pv_8,0.9999995667062784,256,2048,X_1
1,pv_8,0.9999999188085312,256,2048,X_1
2,pv_8,0.9999990948341458,256,2048,X_1
3,pv_8,0.9999943479746831,256,2048,X_1
4,pv_8,0.9999056262693667,256,2048,X_1
5,pv_8,0.9999999646140463,256,2048,X_1
6,pv_8,0.9999998444263368,256,2048,X_1
7,pv_8,0.9999738755499922,256,2048,X_1
8,pv_8,0.9999999844073686,256,2048,X_1
9,pv_8,0.9999999591850561,256,2048,X_1
10,pv_8,0.9999999469387544,256,2048,X_1
11,pv_8,0.9999999095167265,256,2048,X_1
12,pv_8,0.9999954809962165,256,2048,X_1
13,pv_8,0.9999969386366396,256,2048,X_1
14,pv_8,0.9999988035954805,256,2048,X_1
15,pv_8,0.9999987983067425,256,2048,X_1
16,pv_8,0.9999998917949824,256,2048,X_1
17,pv_8,0.9999998460791091,256,2048,X_1
18,pv_8,0.9999999380688398,256,2048,X_1
19,pv_8,0.9999988835390275,256,2048,X_1
20,pv_8,0.9999998180337486,256,2048,X_1
21,pv_8,0.9999998634724352,256,2048,X_1
22,pv_8,0.9999999206107961,256,2048,X_1
23,pv_8,0.9999998900025416,256,2048,X_1
24,pv_8,0.9999994914700909,256,2048,X_1
25,pv_8,0.9999998495345073,256,2048,X_1
26,pv_8,0.9999999245110123,256,2048,X_1
27,pv_8,0.9999999746980945,256,2048,X_1
28,pv_8,0.9999998426966453,256,2048,X_1
29,pv_8,0.9999997094128381,256,2048,X_1
0,pv_9,0.999999370817587,256,2048,X_1
1,pv_9,0.9999999295592058,256,2048,X_1
2,pv_9,0.9996786325787678,256,2048,X_1
3,pv_9,0.9999997625054635,256,2048,X_1
4,pv_9,0.9999997650818224,256,2048,X_1
5,pv_9,0.999999837839007,256,2048,X_1
6,pv_9,0.9999998824787408,256,2048,X_1
7,pv_9,0.999996417332848,256,2048,X_1
8,pv_9,0.9999998330249438,256,2048,X_1
9,pv_9,0.9999994478612285,256,2048,X_1
10,pv_9,0.9999999725028699,256,2048,X_1
11,pv_9,0.9999997899449488,256,2048,X_1
12,pv_9,0.9999966557364012,256,2048,X_1
13,pv_9,0.9999967297261165,256,2048,X_1
14,pv_9,0.9999991475369504,256,2048,X_1
15,pv_9,1.0000000022621978,256,2048,X_1
16,pv_9,0.9999998556583224,256,2048,X_1
17,pv_9,0.99999987095431,256,2048,X_1
18,pv_9,0.999999975463958,256,2048,X_1
19,pv_9,0.9999988266166613,256,2048,X_1
20,pv_9,0.9999998024567806,256,2048,X_1
21,pv_9,0.9999993477505076,256,2048,X_1
22,pv_9,0.9999999553228726,256,2048,X_1
23,pv_9,0.9999998695809001,256,2048,X_1
24,pv_9,0.9999999680361257,256,2048,X_1
25,pv_9,0.9999998394488482,256,2048,X_1
26,pv_9,0.9999991517617862,256,2048,X_1
27,pv_9,0.999999956796534,256,2048,X_1
28,pv_9,0.9999999123095723,256,2048,X_1
29,pv_9,0.999999693260541,256,2048,X_1
0,pv_10,0.9999995610989222,256,2048,X_1
1,pv_10,0.999999992476222,256,2048,X_1
2,pv_10,0.999999758721399,256,2048,X_1
3,pv_10,0.9999993718081945,256,2048,X_1
4,pv_10,0.9999999379552582,256,2048,X_1
5,pv_10,0.9999997768298482,256,2048,X_1
6,pv_10,0.9999999556677258,256,2048,X_1
7,pv_10,0.9999858414698758,256,2048,X_1
8,pv_10,0.9999918155232002,256,2048,X_1
9,pv_10,0.999999509366453,256,2048,X_1
10,pv_10,0.9999995414177179,256,2048,X_1
11,pv_10,0.9999998187258703,256,2048,X_1
12,pv_10,0.9996872329827348,256,2048,X_1
13,pv_10,0.9999992973830849,256,2048,X_1
14,pv_10,0.99999358130848,256,2048,X_1
15,pv_10,0.9999999844038502,256,2048,X_1
16,pv_10,0.9999999332091704,256,2048,X_1
17,pv_10,0.9999999795619351,256,2048,X_1
18,pv_10,0.9999999224813503,256,2048,X_1
19,pv_10,0.9999999555817166,256,2048,X_1
20,pv_10,0.9999997595384976,256,2048,X_1
21,pv_10,0.99999935591851,256,2048,X_1
22,pv_10,0.9999998114132139,256,2048,X_1
23,pv_10,0.9999999423808471,256,2048,X_1
24,pv_10,0.9999994717595891,256,2048,X_1
25,pv_10,0.9999999193097098,256,2048,X_1
26,pv_10,0.999999028814363,256,2048,X_1
27,pv_10,0.9999999277192723,256,2048,X_1
28,pv_10,0.9999999792191235,256,2048,X_1
29,pv_10,0.999999952441717,256,2048,X_1
0,pv_11,0.9999999878181058,256,2048,X_1
1,pv_11,0.9999994834757913,256,2048,X_1
2,pv_11,0.9999964826631572,256,2048,X_1
3,pv_11,0.9999998594994004,256,2048,X_1
4,pv_11,0.9999994628015468,256,2048,X_1
5,pv_11,0.9999940312154822,256,2048,X_1
6,pv_11,0.999999922838968,256,2048,X_1
7,pv_11,0.9999963236464885,256,2048,X_1
8,pv_11,0.9999913681888651,256,2048,X_1
9,pv_11,0.9999998679384814,256,2048,X_1
10,pv_11,0.999778430839144,256,2048,X_1
11,pv_11,0.9999999363634429,256,2048,X_1
12,pv_11,0.9999987690726545,256,2048,X_1
13,pv_11,0.9999992500088755,256,2048,X_1
14,pv_11,0.9999981350624776,256,2048,X_1
15,pv_11,0.9999999269975268,256,2048,X_1
16,pv_11,0.9999998429982834,256,2048,X_1
17,pv_11,0.999743691594139,256,2048,X_1
18,pv_11,0.9999999217165738,256,2048,X_1
19,pv_11,0.9999997009770945,256,2048,X_1
20,pv_11,0.9999999402487436,256,2048,X_1
21,pv_11,0.9999999474385483,256,2048,X_1
22,pv_11,0.9999998422864251,256,2048,X_1
23,pv_11,0.9999999338301278,256,2048,X_1
24,pv_11,0.9999989440431184,256,2048,X_1
25,pv_11,0.999999735857367,256,2048,X_1
26,pv_11,0.999999727640631,256,2048,X_1
27,pv_11,0.9999999565171932,256,2048,X_1
28,pv_11,0.9999999038957462,256,2048,X_1
29,pv_11,0.9999998598021302,256,2048,X_1
0,pv_12,0.9999999214757826,256,2048,X_1
1,pv_12,0.9999995962542796,256,2048,X_1
2,pv_12,0.9999966323374166,256,2048,X_1
3,pv_12,0.9999994908644938,256,2048,X_1
4,pv_12,0.9999994724570098,256,2048,X_1
5,pv_12,0.9999939878734071,256,2048,X_1
6,pv_12,0.999999937138043,256,2048,X_1
7,pv_12,0.999701554287357,256,2048,X_1
8,pv_12,0.9999372552015812,256,2048,X_1
9,pv_12,0.9999998911380309,256,2048,X_1
10,pv_12,0.9999999256875347,256,2048,X_1
11,pv_12,0.9999998041501817,256,2048,X_1
12,pv_12,0.9999999065046365,256,2048,X_1
13,pv_12,0.9999973046720702,256,2048,X_1
14,pv_12,0.9999986538366799,256,2048,X_1
15,pv_12,0.9999999059294683,256,2048,X_1
16,pv_12,0.9999998577302368,256,2048,X_1
17,pv_12,0.9999903932575032,256,2048,X_1
18,pv_12,0.9999998499841489,256,2048,X_1
19,pv_12,0.9999996853988645,256,2048,X_1
20,pv_12,0.9999997820601574,256,2048,X_1
21,pv_12,0.9999999186322869,256,2048,X_1
22,pv_12,0.9999996066124635,256,2048,X_1
23,pv_12,0.9999998970619893,256,2048,X_1
24,pv_12,0.999996518923193,256,2048,X_1
25,pv_12,0.9999999033467144,256,2048,X_1
26,pv_12,0.9999999595720478,256,2048,X_1
27,pv_12,0.9999999678691036,256,2048,X_1
28,pv_12,0.9999999675921465,256,2048,X_1
29,pv_12,0.9999998747415509,256,2048,X_1
0,pv_13,0.9997388569181311,256,2048,X_1
1,pv_13,0.9999996846336374,256,2048,X_1
2,pv_13,0.9999998750339615,256,2048,X_1
3,pv_13,0.9999996037305137,256,2048,X_1
4,pv_13,0.9999999419487303,256,2048,X_1
5,pv_13,0.9999998767894817,256,2048,X_1
6,pv_13,0.9999999411315578,256,2048,X_1
7,pv_13,0.9999312349247053,256,2048,X_1
8,pv_13,0.9999410839247969,256,2048,X_1
9,pv_13,0.9999999455585897,256,2048,X_1
10,pv_13,0.999999962814943,256,2048,X_1
11,pv_13,0.9999997771316829,256,2048,X_1
