iteration,variable,value,sample_size,feature_size,variable_name
0,pv_29,1.0000000315929702,32,2048,X_1
1,pv_29,0.9999999938013324,32,2048,X_1
2,pv_29,1.0000000140121095,32,2048,X_1
3,pv_29,1.000000018900862,32,2048,X_1
4,pv_29,1.00000000198836,32,2048,X_1
5,pv_29,0.9999999999364662,32,2048,X_1
6,pv_29,1.0000000042482393,32,2048,X_1
7,pv_29,1.0000000011933552,32,2048,X_1
8,pv_29,0.9999999934836329,32,2048,X_1
9,pv_29,0.9999999892694946,32,2048,X_1
10,pv_29,1.0000000046421846,32,2048,X_1
11,pv_29,1.0000000206207111,32,2048,X_1
12,pv_29,0.9999999591575504,32,2048,X_1
13,pv_29,0.9999999728727217,32,2048,X_1
14,pv_29,0.9999999924951347,32,2048,X_1
15,pv_29,0.9999999443319973,32,2048,X_1
16,pv_29,1.000000031583172,32,2048,X_1
17,pv_29,1.0000000054538998,32,2048,X_1
18,pv_29,0.9999999370125136,32,2048,X_1
19,pv_29,0.9999999780639118,32,2048,X_1
20,pv_29,0.9999999839372817,32,2048,X_1
21,pv_29,0.9999999779418576,32,2048,X_1
22,pv_29,1.0000000180816275,32,2048,X_1
23,pv_29,1.0000000097030735,32,2048,X_1
24,pv_29,0.9999999865701732,32,2048,X_1
25,pv_29,0.9999999761927989,32,2048,X_1
26,pv_29,0.9999999770353588,32,2048,X_1
27,pv_29,1.0000000150559265,32,2048,X_1
28,pv_29,1.000000023705319,32,2048,X_1
29,pv_29,0.9999999815192553,32,2048,X_1
0,pv_30,0.9999999854002307,32,2048,X_1
1,pv_30,0.9999999875439717,32,2048,X_1
2,pv_30,1.0000000258123056,32,2048,X_1
3,pv_30,0.9999999809908854,32,2048,X_1
4,pv_30,0.99999997268383,32,2048,X_1
5,pv_30,0.9999999961345611,32,2048,X_1
6,pv_30,0.9999999495502246,32,2048,X_1
7,pv_30,1.00000000394472,32,2048,X_1
8,pv_30,0.9999999765554588,32,2048,X_1
9,pv_30,1.000000027633095,32,2048,X_1
10,pv_30,1.0000000401203728,32,2048,X_1
11,pv_30,0.9999999884158283,32,2048,X_1
12,pv_30,0.9999999980550585,32,2048,X_1
13,pv_30,1.0000000118630517,32,2048,X_1
14,pv_30,1.000000031889458,32,2048,X_1
15,pv_30,1.0000000026245084,32,2048,X_1
16,pv_30,0.9999999885019655,32,2048,X_1
17,pv_30,1.0000000020938116,32,2048,X_1
18,pv_30,1.0000000249192047,32,2048,X_1
19,pv_30,1.0000000042850075,32,2048,X_1
20,pv_30,1.0000000013654333,32,2048,X_1
21,pv_30,0.9999999587696509,32,2048,X_1
22,pv_30,0.9999999890832332,32,2048,X_1
23,pv_30,0.999999960846584,32,2048,X_1
24,pv_30,1.0000000053199598,32,2048,X_1
25,pv_30,0.9999999912366364,32,2048,X_1
26,pv_30,0.9999999861650174,32,2048,X_1
27,pv_30,0.9999999803311613,32,2048,X_1
28,pv_30,0.9999999763867199,32,2048,X_1
29,pv_30,1.0000000225044998,32,2048,X_1
0,pv_1,0.9999999844166111,64,2048,X_1
1,pv_1,1.0000000076284756,64,2048,X_1
2,pv_1,1.0000000026061653,64,2048,X_1
3,pv_1,1.00000000231527,64,2048,X_1
4,pv_1,0.9999999913310522,64,2048,X_1
5,pv_1,1.0000000023741646,64,2048,X_1
6,pv_1,1.0000000035751284,64,2048,X_1
7,pv_1,1.000000029428737,64,2048,X_1
8,pv_1,0.9999999989690506,64,2048,X_1
9,pv_1,0.9999999865089418,64,2048,X_1
10,pv_1,1.0000000107413098,64,2048,X_1
11,pv_1,0.999999976175551,64,2048,X_1
12,pv_1,0.9999999925738101,64,2048,X_1
13,pv_1,0.9999999934509863,64,2048,X_1
14,pv_1,1.0000000138004919,64,2048,X_1
15,pv_1,0.999999995450581,64,2048,X_1
16,pv_1,0.9999999772761667,64,2048,X_1
17,pv_1,0.9999999534192358,64,2048,X_1
18,pv_1,1.0000000123404371,64,2048,X_1
19,pv_1,1.0000000121175918,64,2048,X_1
20,pv_1,1.0000000165525347,64,2048,X_1
21,pv_1,1.0000000154747046,64,2048,X_1
22,pv_1,0.9999999671223613,64,2048,X_1
23,pv_1,0.9999999901361316,64,2048,X_1
24,pv_1,1.0000000216023093,64,2048,X_1
25,pv_1,1.0000000115249246,64,2048,X_1
26,pv_1,1.0000000341312345,64,2048,X_1
27,pv_1,0.9999999962918293,64,2048,X_1
28,pv_1,1.0000000059399032,64,2048,X_1
29,pv_1,0.9999999663581779,64,2048,X_1
0,pv_2,0.9999999502000478,64,2048,X_1
1,pv_2,0.999999985848319,64,2048,X_1
2,pv_2,0.9999999811813203,64,2048,X_1
3,pv_2,1.0000000247074423,64,2048,X_1
4,pv_2,1.0000000035102854,64,2048,X_1
5,pv_2,0.9999999998568198,64,2048,X_1
6,pv_2,1.000000027699932,64,2048,X_1
7,pv_2,0.9999999719356821,64,2048,X_1
8,pv_2,1.000000001721211,64,2048,X_1
9,pv_2,1.0000000026791362,64,2048,X_1
10,pv_2,0.9999999830408178,64,2048,X_1
11,pv_2,1.0000000307427637,64,2048,X_1
12,pv_2,1.0000000197463197,64,2048,X_1
13,pv_2,0.9999999828815557,64,2048,X_1
14,pv_2,1.000000020994167,64,2048,X_1
15,pv_2,1.000000006978058,64,2048,X_1
16,pv_2,1.0000000091058825,64,2048,X_1
17,pv_2,0.9999999850905117,64,2048,X_1
18,pv_2,0.999999999519762,64,2048,X_1
19,pv_2,0.9999999971542904,64,2048,X_1
20,pv_2,0.9999999548656602,64,2048,X_1
21,pv_2,1.0000000134060532,64,2048,X_1
22,pv_2,0.9999999856715914,64,2048,X_1
23,pv_2,1.0000000258117572,64,2048,X_1
24,pv_2,0.999999999177563,64,2048,X_1
25,pv_2,0.9999999971741718,64,2048,X_1
26,pv_2,1.0000000074218158,64,2048,X_1
27,pv_2,0.9999999841836879,64,2048,X_1
28,pv_2,1.0000000083778757,64,2048,X_1
29,pv_2,0.9999999974510833,64,2048,X_1
0,pv_3,1.0000000279029209,64,2048,X_1
1,pv_3,0.9999999661395698,64,2048,X_1
2,pv_3,1.0000000002035752,64,2048,X_1
3,pv_3,0.999999994652548,64,2048,X_1
4,pv_3,0.9999999881335778,64,2048,X_1
5,pv_3,0.9999999689460197,64,2048,X_1
6,pv_3,1.0000000258841222,64,2048,X_1
7,pv_3,1.000000002843462,64,2048,X_1
8,pv_3,1.0000000080992855,64,2048,X_1
9,pv_3,0.9999999650528962,64,2048,X_1
10,pv_3,0.9999999851376377,64,2048,X_1
11,pv_3,1.000000015389617,64,2048,X_1
12,pv_3,0.9999999883792691,64,2048,X_1
13,pv_3,0.999999990710184,64,2048,X_1
14,pv_3,0.9999999976293972,64,2048,X_1
15,pv_3,0.9999999989010925,64,2048,X_1
16,pv_3,1.0000000170003063,64,2048,X_1
17,pv_3,0.9999999949843185,64,2048,X_1
18,pv_3,0.9999999380970257,64,2048,X_1
19,pv_3,0.9999999742226351,64,2048,X_1
20,pv_3,0.999999988191479,64,2048,X_1
21,pv_3,1.0000000033542742,64,2048,X_1
22,pv_3,1.0000000428869043,64,2048,X_1
23,pv_3,1.0000000059296026,64,2048,X_1
24,pv_3,1.0000000195288625,64,2048,X_1
25,pv_3,0.9999999934324746,64,2048,X_1
26,pv_3,0.9999999718982702,64,2048,X_1
27,pv_3,0.9999999784111308,64,2048,X_1
28,pv_3,1.0000000123712718,64,2048,X_1
29,pv_3,0.9999999868840845,64,2048,X_1
0,pv_4,0.9999999733204226,64,2048,X_1
1,pv_4,0.999999968999883,64,2048,X_1
2,pv_4,0.9999999964823769,64,2048,X_1
3,pv_4,0.9999999930470258,64,2048,X_1
4,pv_4,1.0000000350186333,64,2048,X_1
5,pv_4,1.000000007872323,64,2048,X_1
6,pv_4,1.0000000101110402,64,2048,X_1
7,pv_4,0.9999999968006343,64,2048,X_1
8,pv_4,1.0000000219421994,64,2048,X_1
9,pv_4,0.9999999999318057,64,2048,X_1
10,pv_4,0.9999999986562619,64,2048,X_1
11,pv_4,1.0000000234926494,64,2048,X_1
12,pv_4,0.9999999949943825,64,2048,X_1
13,pv_4,1.0000000058551255,64,2048,X_1
14,pv_4,1.0000000085212122,64,2048,X_1
15,pv_4,0.999999962290296,64,2048,X_1
16,pv_4,0.9999999593348139,64,2048,X_1
17,pv_4,0.9999999687743216,64,2048,X_1
18,pv_4,0.9999999912482681,64,2048,X_1
19,pv_4,1.000000017019504,64,2048,X_1
20,pv_4,1.000000029427953,64,2048,X_1
21,pv_4,0.999999998198495,64,2048,X_1
22,pv_4,1.0000000259927035,64,2048,X_1
23,pv_4,0.9999999730304422,64,2048,X_1
24,pv_4,0.9999999789597409,64,2048,X_1
25,pv_4,1.0000000082280402,64,2048,X_1
26,pv_4,0.9999999952598865,64,2048,X_1
27,pv_4,0.9999999954609958,64,2048,X_1
28,pv_4,1.0000000229598642,64,2048,X_1
29,pv_4,1.000000025169034,64,2048,X_1
0,pv_5,0.9999999704350037,64,2048,X_1
1,pv_5,0.9999999706359828,64,2048,X_1
2,pv_5,0.9999999571997777,64,2048,X_1
3,pv_5,1.0000000132485032,64,2048,X_1
4,pv_5,0.999999994373912,64,2048,X_1
5,pv_5,0.9999999968080336,64,2048,X_1
6,pv_5,0.9999999996007117,64,2048,X_1
7,pv_5,1.0000000188735285,64,2048,X_1
8,pv_5,1.0000000086769176,64,2048,X_1
9,pv_5,1.0000000180379394,64,2048,X_1
10,pv_5,0.9999999474396395,64,2048,X_1
11,pv_5,1.0000000044070554,64,2048,X_1
12,pv_5,0.999999968207184,64,2048,X_1
13,pv_5,1.000000014804861,64,2048,X_1
14,pv_5,0.9999999823433826,64,2048,X_1
15,pv_5,0.9999999851561316,64,2048,X_1
16,pv_5,0.9999999910244324,64,2048,X_1
17,pv_5,0.9999999925957055,64,2048,X_1
18,pv_5,1.0000000071462418,64,2048,X_1
19,pv_5,0.999999992877593,64,2048,X_1
20,pv_5,0.9999999864371122,64,2048,X_1
21,pv_5,1.0000000247037968,64,2048,X_1
22,pv_5,0.9999999785567671,64,2048,X_1
23,pv_5,0.9999999900487532,64,2048,X_1
24,pv_5,1.0000000105460667,64,2048,X_1
25,pv_5,1.0000000195573326,64,2048,X_1
26,pv_5,1.0000000097072717,64,2048,X_1
27,pv_5,0.9999999945719262,64,2048,X_1
28,pv_5,0.9999999875152571,64,2048,X_1
29,pv_5,1.0000000190616252,64,2048,X_1
0,pv_6,0.999999973409184,64,2048,X_1
1,pv_6,1.000000001971891,64,2048,X_1
2,pv_6,0.9999999817385908,64,2048,X_1
3,pv_6,1.0000000069709842,64,2048,X_1
4,pv_6,1.000000004411879,64,2048,X_1
5,pv_6,0.9999999867629047,64,2048,X_1
6,pv_6,0.9999999859219006,64,2048,X_1
7,pv_6,0.9999999790527258,64,2048,X_1
8,pv_6,1.0000000037262802,64,2048,X_1
9,pv_6,1.0000000044963056,64,2048,X_1
10,pv_6,1.0000000001970422,64,2048,X_1
11,pv_6,0.9999999942168379,64,2048,X_1
12,pv_6,1.0000000030412644,64,2048,X_1
13,pv_6,1.000000010059902,64,2048,X_1
14,pv_6,0.9999999669956424,64,2048,X_1
15,pv_6,0.999999943825306,64,2048,X_1
16,pv_6,0.9999999667769184,64,2048,X_1
17,pv_6,1.0000000001334344,64,2048,X_1
18,pv_6,0.9999999768222722,64,2048,X_1
19,pv_6,1.0000000167730927,64,2048,X_1
20,pv_6,0.9999999891429487,64,2048,X_1
21,pv_6,1.000000005423843,64,2048,X_1
22,pv_6,0.9999999729669106,64,2048,X_1
23,pv_6,1.0000000236535382,64,2048,X_1
24,pv_6,1.0000000013370243,64,2048,X_1
25,pv_6,1.0000000045793223,64,2048,X_1
26,pv_6,1.0000000052148883,64,2048,X_1
27,pv_6,1.0000000005384433,64,2048,X_1
28,pv_6,1.000000002421058,64,2048,X_1
29,pv_6,0.9999999837330581,64,2048,X_1
0,pv_7,0.999999974806933,64,2048,X_1
1,pv_7,0.9999999949534807,64,2048,X_1
2,pv_7,0.999999991124093,64,2048,X_1
3,pv_7,0.9999999748805845,64,2048,X_1
4,pv_7,0.999999993599371,64,2048,X_1
5,pv_7,1.0000000110755822,64,2048,X_1
6,pv_7,1.0000000277348302,64,2048,X_1
7,pv_7,0.9999999916678499,64,2048,X_1
8,pv_7,0.9999999718582377,64,2048,X_1
9,pv_7,1.0000000050315423,64,2048,X_1
10,pv_7,0.9999999822211753,64,2048,X_1
11,pv_7,0.9999999668432917,64,2048,X_1
12,pv_7,0.9999999989421346,64,2048,X_1
13,pv_7,1.0000000062312844,64,2048,X_1
14,pv_7,0.9999999921176711,64,2048,X_1
15,pv_7,0.9999999848889152,64,2048,X_1
16,pv_7,1.0000000014308474,64,2048,X_1
17,pv_7,1.0000000004366876,64,2048,X_1
18,pv_7,0.9999999955996552,64,2048,X_1
19,pv_7,0.9999999847605517,64,2048,X_1
20,pv_7,0.9999999939888153,64,2048,X_1
21,pv_7,0.9999999858692216,64,2048,X_1
22,pv_7,0.9999999800493724,64,2048,X_1
23,pv_7,0.999999983297731,64,2048,X_1
24,pv_7,1.0000000143827144,64,2048,X_1
25,pv_7,0.9999999964954286,64,2048,X_1
26,pv_7,0.999999980066292,64,2048,X_1
27,pv_7,1.0000000281087356,64,2048,X_1
28,pv_7,0.9999999990134041,64,2048,X_1
29,pv_7,1.000000007682796,64,2048,X_1
0,pv_8,1.0000000119104788,64,2048,X_1
1,pv_8,0.9999999869451817,64,2048,X_1
2,pv_8,1.0000000350843052,64,2048,X_1
3,pv_8,0.9999999746024583,64,2048,X_1
4,pv_8,0.9999999842521974,64,2048,X_1
5,pv_8,0.9999999956837252,64,2048,X_1
6,pv_8,0.9999999663833811,64,2048,X_1
7,pv_8,1.0000000249563374,64,2048,X_1
8,pv_8,0.9999999708695839,64,2048,X_1
9,pv_8,1.000000016740674,64,2048,X_1
10,pv_8,0.9999999939955004,64,2048,X_1
11,pv_8,0.999999998864252,64,2048,X_1
12,pv_8,0.9999999745934793,64,2048,X_1
13,pv_8,1.0000000281215278,64,2048,X_1
14,pv_8,1.0000000117561973,64,2048,X_1
15,pv_8,1.0000000149811865,64,2048,X_1
16,pv_8,1.000000008168426,64,2048,X_1
17,pv_8,0.9999999705552458,64,2048,X_1
18,pv_8,0.9999999794451129,64,2048,X_1
19,pv_8,0.9999999997347933,64,2048,X_1
20,pv_8,1.0000000128371558,64,2048,X_1
21,pv_8,1.0000000215009122,64,2048,X_1
22,pv_8,0.9999999971441861,64,2048,X_1
23,pv_8,1.0000000084721092,64,2048,X_1
24,pv_8,0.9999999604999077,64,2048,X_1
25,pv_8,1.0000000106113032,64,2048,X_1
26,pv_8,1.0000000049276312,64,2048,X_1
27,pv_8,0.9999999941552474,64,2048,X_1
28,pv_8,1.000000001786682,64,2048,X_1
29,pv_8,1.0000000091364107,64,2048,X_1
0,pv_9,0.9999999902057914,64,2048,X_1
1,pv_9,1.0000000108680218,64,2048,X_1
2,pv_9,0.9999999752617812,64,2048,X_1
3,pv_9,1.0000000115036258,64,2048,X_1
4,pv_9,0.9999999725054077,64,2048,X_1
5,pv_9,0.999999993414793,64,2048,X_1
6,pv_9,0.9999999727167163,64,2048,X_1
7,pv_9,0.9999999944292621,64,2048,X_1
8,pv_9,0.9999999957375033,64,2048,X_1
9,pv_9,0.9999999934034413,64,2048,X_1
10,pv_9,0.9999999799376363,64,2048,X_1
11,pv_9,0.9999993945302569,64,2048,X_1
12,pv_9,0.999999970774966,64,2048,X_1
13,pv_9,0.9999999541857052,64,2048,X_1
14,pv_9,1.0000000205759443,64,2048,X_1
15,pv_9,0.9999999991397771,64,2048,X_1
16,pv_9,0.9999999416483979,64,2048,X_1
17,pv_9,0.9999999950657479,64,2048,X_1
18,pv_9,1.0000000070591502,64,2048,X_1
19,pv_9,0.9999999803270977,64,2048,X_1
20,pv_9,0.9999999899939392,64,2048,X_1
21,pv_9,0.9999999967880038,64,2048,X_1
22,pv_9,0.9999999642539178,64,2048,X_1
23,pv_9,1.0000000321220275,64,2048,X_1
24,pv_9,0.999999972557365,64,2048,X_1
25,pv_9,0.9999999908221417,64,2048,X_1
26,pv_9,0.9999999552435371,64,2048,X_1
27,pv_9,0.999999921291022,64,2048,X_1
28,pv_9,0.999999989827437,64,2048,X_1
29,pv_9,1.000000013002232,64,2048,X_1
0,pv_10,0.999999993445232,64,2048,X_1
1,pv_10,1.0000000078062792,64,2048,X_1
2,pv_10,0.9999999685146995,64,2048,X_1
3,pv_10,0.9999999673648783,64,2048,X_1
4,pv_10,0.9999999893595124,64,2048,X_1
5,pv_10,0.9999999978096128,64,2048,X_1
6,pv_10,1.0000000014192787,64,2048,X_1
7,pv_10,1.000000018104401,64,2048,X_1
8,pv_10,1.0000000068337471,64,2048,X_1
9,pv_10,0.9999999815413172,64,2048,X_1
10,pv_10,0.9999999967850838,64,2048,X_1
11,pv_10,0.9999993262235701,64,2048,X_1
12,pv_10,0.999999987389263,64,2048,X_1
13,pv_10,0.9999999519463547,64,2048,X_1
14,pv_10,0.9999999877062996,64,2048,X_1
15,pv_10,0.9999999992020715,64,2048,X_1
16,pv_10,1.0000000314506652,64,2048,X_1
17,pv_10,0.9999999934857969,64,2048,X_1
18,pv_10,0.9999999816312187,64,2048,X_1
19,pv_10,0.9999999884960358,64,2048,X_1
20,pv_10,1.0000000058403655,64,2048,X_1
21,pv_10,0.9999999571403586,64,2048,X_1
22,pv_10,0.9999999769643422,64,2048,X_1
23,pv_10,1.0000000019673454,64,2048,X_1
24,pv_10,1.000000034423,64,2048,X_1
25,pv_10,1.000000020666054,64,2048,X_1
26,pv_10,0.9999999659568554,64,2048,X_1
27,pv_10,0.9999998961202974,64,2048,X_1
28,pv_10,1.000000009929673,64,2048,X_1
29,pv_10,1.0000000126631057,64,2048,X_1
0,pv_11,0.999999994215412,64,2048,X_1
1,pv_11,0.9999999770108767,64,2048,X_1
2,pv_11,0.9999999885742185,64,2048,X_1
3,pv_11,1.0000000011089027,64,2048,X_1
4,pv_11,1.0000000158240387,64,2048,X_1
5,pv_11,0.999999962628573,64,2048,X_1
6,pv_11,0.9999999962242756,64,2048,X_1
7,pv_11,1.0000000172443904,64,2048,X_1
8,pv_11,1.0000000254725923,64,2048,X_1
9,pv_11,1.000000011072215,64,2048,X_1
10,pv_11,1.0000000303740024,64,2048,X_1
11,pv_11,1.0000000372564166,64,2048,X_1
12,pv_11,0.9999999781214719,64,2048,X_1
13,pv_11,0.9999999860546475,64,2048,X_1
14,pv_11,0.9999999843188708,64,2048,X_1
15,pv_11,1.0000000018063262,64,2048,X_1
16,pv_11,0.9999999639739112,64,2048,X_1
17,pv_11,0.999999970782702,64,2048,X_1
18,pv_11,0.9999999665881473,64,2048,X_1
19,pv_11,1.0000000223326453,64,2048,X_1
20,pv_11,1.0000000013599033,64,2048,X_1
21,pv_11,0.9999999987132051,64,2048,X_1
22,pv_11,0.9999999400136668,64,2048,X_1
23,pv_11,0.9999999861537566,64,2048,X_1
24,pv_11,0.9999999846564132,64,2048,X_1
25,pv_11,1.0000000192729972,64,2048,X_1
26,pv_11,0.9999999964863857,64,2048,X_1
27,pv_11,0.9999999518423225,64,2048,X_1
28,pv_11,1.0000000036769896,64,2048,X_1
29,pv_11,0.9999999840574754,64,2048,X_1
0,pv_12,0.9999999998330994,64,2048,X_1
1,pv_12,1.0000000109628666,64,2048,X_1
2,pv_12,0.9999999636401121,64,2048,X_1
3,pv_12,0.999999977795395,64,2048,X_1
4,pv_12,0.9999999629992203,64,2048,X_1
5,pv_12,1.0000000074067417,64,2048,X_1
6,pv_12,0.9999999804333276,64,2048,X_1
7,pv_12,1.0000000145657075,64,2048,X_1
8,pv_12,0.9999999727346334,64,2048,X_1
9,pv_12,0.9999999793099129,64,2048,X_1
10,pv_12,1.0000000250651577,64,2048,X_1
11,pv_12,0.9999999901616785,64,2048,X_1
12,pv_12,1.0000000051767783,64,2048,X_1
13,pv_12,0.999999985526431,64,2048,X_1
14,pv_12,1.0000000002884057,64,2048,X_1
15,pv_12,0.9999999819754646,64,2048,X_1
16,pv_12,0.9999999964146321,64,2048,X_1
17,pv_12,1.0000000190711513,64,2048,X_1
18,pv_12,1.0000000028593072,64,2048,X_1
19,pv_12,0.9999999841228522,64,2048,X_1
20,pv_12,0.9999999970216179,64,2048,X_1
21,pv_12,1.000000008216926,64,2048,X_1
22,pv_12,0.9999999683989879,64,2048,X_1
23,pv_12,0.9999999993149448,64,2048,X_1
24,pv_12,0.9999999849387335,64,2048,X_1
25,pv_12,0.9999999992214708,64,2048,X_1
26,pv_12,0.9999999815035228,64,2048,X_1
27,pv_12,0.9999999681999749,64,2048,X_1
28,pv_12,0.9999999675432178,64,2048,X_1
29,pv_12,0.9999999894135966,64,2048,X_1
0,pv_13,1.0000000047945117,64,2048,X_1
1,pv_13,1.0000000004736258,64,2048,X_1
2,pv_13,1.0000000024517586,64,2048,X_1
3,pv_13,0.9999999840002967,64,2048,X_1
4,pv_13,0.9999999677380504,64,2048,X_1
5,pv_13,0.9999999953942337,64,2048,X_1
6,pv_13,1.0000000112810292,64,2048,X_1
7,pv_13,0.9999999875354502,64,2048,X_1
8,pv_13,0.9999999890062597,64,2048,X_1
9,pv_13,1.0000000092466368,64,2048,X_1
10,pv_13,1.0000000181568118,64,2048,X_1
11,pv_13,1.000000007010142,64,2048,X_1
12,pv_13,0.9999999887075354,64,2048,X_1
13,pv_13,0.9999999899195031,64,2048,X_1
14,pv_13,1.0000000020993836,64,2048,X_1
15,pv_13,1.000000046921206,64,2048,X_1
16,pv_13,0.9999999966439849,64,2048,X_1
17,pv_13,0.9999999962369149,64,2048,X_1
18,pv_13,0.9999999605380211,64,2048,X_1
19,pv_13,1.000000013858087,64,2048,X_1
20,pv_13,0.9999999675408495,64,2048,X_1
21,pv_13,1.0000000486991258,64,2048,X_1
22,pv_13,1.0000000300056162,64,2048,X_1
23,pv_13,0.9999999739122378,64,2048,X_1
24,pv_13,0.9999999921235142,64,2048,X_1
25,pv_13,0.9999999656476126,64,2048,X_1
26,pv_13,0.9999999985472675,64,2048,X_1
27,pv_13,0.9999999862082163,64,2048,X_1
28,pv_13,1.0000000045517639,64,2048,X_1
29,pv_13,0.999999985536985,64,2048,X_1
0,pv_14,0.9999999997391106,64,2048,X_1
1,pv_14,1.0000000238389544,64,2048,X_1
2,pv_14,1.0000000011652688,64,2048,X_1
3,pv_14,0.9999999811785579,64,2048,X_1
4,pv_14,0.9999999986427093,64,2048,X_1
5,pv_14,0.9999999690074246,64,2048,X_1
6,pv_14,1.0000000003788667,64,2048,X_1
7,pv_14,0.9999999461689513,64,2048,X_1
8,pv_14,0.9999999665664604,64,2048,X_1
9,pv_14,1.0000000022969198,64,2048,X_1
10,pv_14,1.0000000013411952,64,2048,X_1
11,pv_14,0.999999997991491,64,2048,X_1
12,pv_14,0.999999979580705,64,2048,X_1
13,pv_14,0.9999999716819772,64,2048,X_1
14,pv_14,0.9999999899622584,64,2048,X_1
15,pv_14,0.9999999710877151,64,2048,X_1
16,pv_14,0.9999999686728906,64,2048,X_1
17,pv_14,1.0000000301249068,64,2048,X_1
18,pv_14,0.9999999624381706,64,2048,X_1
19,pv_14,1.000000009964225,64,2048,X_1
20,pv_14,0.9999999633604014,64,2048,X_1
21,pv_14,0.9999999865237983,64,2048,X_1
22,pv_14,0.9999999841919138,64,2048,X_1
23,pv_14,1.000000004239511,64,2048,X_1
24,pv_14,1.000000010436435,64,2048,X_1
25,pv_14,0.999999971335105,64,2048,X_1
26,pv_14,0.9999999909988208,64,2048,X_1
27,pv_14,1.000000002962561,64,2048,X_1
28,pv_14,1.0000000231400599,64,2048,X_1
29,pv_14,1.0000000448933712,64,2048,X_1
0,pv_15,1.0000000002543388,64,2048,X_1
1,pv_15,1.0000000060865075,64,2048,X_1
2,pv_15,1.0000000077993472,64,2048,X_1
3,pv_15,1.0000000088421042,64,2048,X_1
4,pv_15,0.9999999819247098,64,2048,X_1
5,pv_15,0.9999999805710287,64,2048,X_1
6,pv_15,1.0000000308088866,64,2048,X_1
7,pv_15,1.0000000375197269,64,2048,X_1
8,pv_15,0.9999999856036059,64,2048,X_1
9,pv_15,1.0000000349168752,64,2048,X_1
10,pv_15,0.9999999948951187,64,2048,X_1
11,pv_15,1.0000000047733166,64,2048,X_1
12,pv_15,0.9999999745952337,64,2048,X_1
13,pv_15,0.9999999787930952,64,2048,X_1
14,pv_15,0.9999275725000072,64,2048,X_1
15,pv_15,0.9999999819755873,64,2048,X_1
16,pv_15,0.9999999637267992,64,2048,X_1
17,pv_15,1.0000000287993565,64,2048,X_1
18,pv_15,0.9999999955662504,64,2048,X_1
19,pv_15,1.0000000344241227,64,2048,X_1
20,pv_15,1.0000000235536677,64,2048,X_1
21,pv_15,0.9999999701764504,64,2048,X_1
22,pv_15,1.0000000155869948,64,2048,X_1
23,pv_15,1.0000000254079342,64,2048,X_1
24,pv_15,1.000000015041952,64,2048,X_1
25,pv_15,1.0000000098750077,64,2048,X_1
26,pv_15,1.00000000973864,64,2048,X_1
27,pv_15,0.9999999864711466,64,2048,X_1
28,pv_15,0.9999999548291105,64,2048,X_1
29,pv_15,1.0000000048953013,64,2048,X_1
0,pv_16,1.000000024247722,64,2048,X_1
1,pv_16,1.000000024002388,64,2048,X_1
2,pv_16,1.0000000124376125,64,2048,X_1
3,pv_16,1.000000008524829,64,2048,X_1
4,pv_16,0.999999982523307,64,2048,X_1
5,pv_16,1.0000000261476667,64,2048,X_1
6,pv_16,0.9999999859585873,64,2048,X_1
7,pv_16,1.0000000154554827,64,2048,X_1
8,pv_16,0.9999999971444774,64,2048,X_1
9,pv_16,1.0000000237638162,64,2048,X_1
10,pv_16,0.999999982276965,64,2048,X_1
11,pv_16,1.000000021339229,64,2048,X_1
12,pv_16,1.000000022364567,64,2048,X_1
13,pv_16,1.0000000170199141,64,2048,X_1
14,pv_16,0.9999999630465398,64,2048,X_1
15,pv_16,1.0000000144482941,64,2048,X_1
16,pv_16,0.9999999866379591,64,2048,X_1
17,pv_16,0.9999999641774147,64,2048,X_1
18,pv_16,0.9999999989725963,64,2048,X_1
19,pv_16,0.9999999852723463,64,2048,X_1
20,pv_16,0.9999999745302119,64,2048,X_1
21,pv_16,1.0000000110654848,64,2048,X_1
22,pv_16,0.9999999996393028,64,2048,X_1
23,pv_16,0.9999999336008555,64,2048,X_1
24,pv_16,1.0000000020512114,64,2048,X_1
25,pv_16,0.9999999981730786,64,2048,X_1
26,pv_16,0.999999975817197,64,2048,X_1
27,pv_16,0.9999999874902905,64,2048,X_1
28,pv_16,1.0000000310442863,64,2048,X_1
29,pv_16,1.000000036464737,64,2048,X_1
0,pv_17,0.9999999827478995,64,2048,X_1
1,pv_17,0.999999985222731,64,2048,X_1
2,pv_17,0.9999996648291555,64,2048,X_1
3,pv_17,1.0000000127565931,64,2048,X_1
4,pv_17,0.9999999823324598,64,2048,X_1
5,pv_17,0.9999999685777528,64,2048,X_1
6,pv_17,1.000000000130104,64,2048,X_1
7,pv_17,0.9999999903592385,64,2048,X_1
8,pv_17,1.0000000086520064,64,2048,X_1
9,pv_17,0.9999999950457251,64,2048,X_1
10,pv_17,1.0000000256163877,64,2048,X_1
11,pv_17,1.0000000015474246,64,2048,X_1
12,pv_17,0.9999999755836926,64,2048,X_1
13,pv_17,1.00000002302695,64,2048,X_1
14,pv_17,1.0000000253722279,64,2048,X_1
15,pv_17,0.9999999928753369,64,2048,X_1
16,pv_17,0.9999999808033974,64,2048,X_1
17,pv_17,1.000000009038683,64,2048,X_1
18,pv_17,0.9999999859323949,64,2048,X_1
19,pv_17,0.9999999717900923,64,2048,X_1
20,pv_17,0.9999999758176584,64,2048,X_1
21,pv_17,1.0000000104443754,64,2048,X_1
22,pv_17,1.0000000163709315,64,2048,X_1
